date,confirmed,recovered,deaths,active
2021-04-13,39130,2117,345,36668
2021-04-14,43507,2101,297,41109
2021-04-15,38045,1884,296,35865
2021-04-16,36450,1887,331,34232
2021-04-17,35873,1352,189,34332
2021-04-18,29378,482,140,28756
2021-04-19,6708,1132,447,5129
2021-04-20,44075,2072,388,41615
2021-04-21,34924,1850,313,32761
2021-04-22,33404,1857,283,31264
2021-04-23,32340,1737,332,30271
2021-04-24,32642,1433,217,30992
2021-04-25,24505,524,145,23836
2021-04-26,5957,1201,398,4358
2021-04-27,30324,2014,347,27963
2021-04-28,31542,1705,315,29522
2021-04-29,26547,1719,306,24522
2021-04-30,24303,1650,292,22361
2021-05-01,25670,1347,192,24131
2021-05-02,9921,14216,114,-4409
2021-05-03,3767,998,311,2458
2021-05-04,24377,1818,257,22302
2021-05-05,26004,1923,244,23837
2021-05-06,21713,1591,219,19903
2021-05-07,19139,1525,251,17363
2021-05-08,20779,1178,176,19425
2021-05-09,9128,402,115,8611
2021-05-10,3299,922,292,2085
2021-05-11,19791,1575,251,17965
2021-05-12,21498,1490,184,19824
2021-05-13,19461,1067,131,18263
2021-05-14,7043,806,173,6064
2021-05-15,15685,1305,112,14268
2021-05-16,14026,315,81,13630
2021-05-17,3351,854,196,2301
2021-05-18,17223,1439,228,15556
2021-05-19,19057,1250,141,17666
2021-05-20,-348840,0,133,-348973
2021-05-21,12803,16,123,12664
2021-05-22,12611,0,89,12522
2021-05-23,9766,2,71,9693
2021-05-24,2230,3442,62,-1274
2021-05-25,3155,837,221,2097
2021-05-26,12657,1330,145,11182
2021-05-27,13933,977,142,12814
2021-05-28,11274,1091,125,10058
2021-05-29,11527,682,68,10777
2021-05-30,8662,225,44,8393
2021-05-31,370,567,126,-323
2021-06-01,9853,923,134,8796
2021-06-02,1354,3,96,1255
2021-06-03,15559,1536,70,13953
2021-06-04,6958,789,88,6081
2021-06-05,6654,463,57,6134
2021-06-06,5180,135,32,5013
2021-06-07,1174,500,64,610
2021-06-08,6021,668,75,5278
2021-06-09,5569,773,65,4731
2021-06-10,4483,632,68,3783
2021-06-11,3879,635,74,3170
2021-06-12,3972,365,34,3573
2021-06-13,2973,102,16,2855
2021-06-14,698,366,63,269
2021-06-15,3243,700,80,2463
2021-06-16,3064,536,44,2484
2021-06-17,2049,568,56,1425
2021-06-18,3187,472,68,2647
2021-06-19,2624,263,22,2339
2021-06-20,1910,49,15,1846
2021-06-21,496,317,40,139
2021-06-22,2213,457,51,1705
2021-06-23,2330,404,33,1893
2021-06-24,2008,471,44,1493
2021-06-25,1988,310,33,1645
2021-06-26,2128,225,12,1891
2021-06-27,1634,63,18,1553
2021-06-28,518,271,44,203
2021-06-29,3395,321,45,3029
2021-06-30,1380,298,25,1057
2021-07-01,2664,287,29,2348
2021-07-02,2687,282,24,2381
2021-07-03,3006,165,17,2824
2021-07-04,2605,31,11,2563
2021-07-05,802,207,37,558
2021-07-06,3588,282,35,3271
2021-07-07,4083,201,28,3854
2021-07-08,4446,230,25,4191
2021-07-09,4580,230,18,4332
2021-07-10,4696,172,19,4505
2021-07-11,4314,19,5,4290
2021-07-12,1268,294,28,946
2021-07-13,6958,280,54,6624
2021-07-14,1450,0,6,1444
2021-07-15,11058,318,16,10724
2021-07-16,10935,284,22,10629
2021-07-17,11005,142,16,10847
2021-07-18,12532,30,5,12497
2021-07-19,4193,234,20,3939
2021-07-20,18217,430,33,17754
2021-07-21,21573,284,22,21267
2021-07-22,22100,348,12,21740
2021-07-23,19409,314,37,19058
